                   x               etebin            etedbinev           eteparabin        eteparabindev           eteperpbin        eteperpbindev               rogbin            rogbindev
 l=         100
                 131    35.80089351569234     2.68619734837810     1.98405032207060     0.21617550175819    35.60918484081517     2.71228140880765    31.50912909338519     2.07221910334456
                 132    36.97082302052338     3.72343625925469     2.34804398314727     0.31144613634146    36.62639280092672     3.76890579741883    30.29197711988836     1.77922170169086
                 133    36.16930738836168     1.94975625198387     2.37419851490589     0.29603787533041    35.95196026875713     1.98052853731149    33.29613782939194     2.90379141405013
                 134    30.62304447000980     2.15091347695573     2.15648757021275     0.35703469310079    30.24407786190745     2.14727692038508    34.40336855785221     2.30641978881038
                 135    40.09033173510446     2.38323426197721     2.14483606352070     0.21861343076271    39.82878847830830     2.37108074789393    32.96087647681316     1.46638208077571
                 136    41.59630572144253     2.42057465968800     2.49457424038283     0.53176059524315    41.35655424393270     2.48581738238928    31.04701088647085     1.84591197388413
                 137    39.41902718476468     2.42637682114029     1.93532731555754     0.17945051797873    39.16072882153129     2.41427845273596    29.90549628350760     1.65299569022530
                 138    39.16098076076846     3.16157198096332     1.90712568421763     0.31224289619565    38.94101352987912     3.19275562335133    31.24811041339251     2.01124677713513
                 139    30.85586085177166     4.29993414243064     2.03717181009154     0.20365094971413    30.54444691557319     4.36875739588639    34.41791940749179     1.75443422062362
                 140    38.69325967317900     2.52953801281527     2.13048595637824     0.27214080799282    38.48559328618886     2.57229199291052    33.94729386676114     1.58969210985092
                 141    33.56762951065222     2.94696755084160     1.78658373283361     0.22282329534134    33.40103067545452     2.97024506126322    35.99144910316694     2.10666632284961
                 142    38.99724312635786     1.99463158420250     1.87813876967785     0.25912974524753    38.77977192395354     2.00741784909301    33.80356911808393     1.52496525365515
                 143    32.23277210030218     2.16176139134368     2.22169148191777     0.24917073332913    31.93924342148374     2.18728093845741    29.77659758347298     2.09570332718095
                 144    40.80707530346506     3.01316919275886     2.23470152471643     0.26912368254971    40.58674111668771     3.00928921086157    29.44585087680027     1.69917684528607
                 145    34.88883493541874     2.69773314657042     2.23972404523357     0.28380260447903    34.61804423001782     2.70622655507411    33.62804326363941     1.09352755292340
                 146    32.08925546306352     2.19558128612678     1.99586251154567     0.29644059147396    31.86442508672771     2.22650526724696    36.08833184690874     2.10480024321577
                 147    36.88733346497994     2.29770980523221     2.06629272990431     0.29341675627786    36.66153048183442     2.31184903669485    31.41397850504159     1.65404845047087
                 148    35.85709260317324     2.64415039219832     2.11892113271618     0.28196256656006    35.55337525540445     2.65313826139484    33.90325402181698     1.49139326628895
                 149    37.51258003096692     2.82338624109570     1.99497557811105     0.29960014142563    37.29410100327484     2.85090266209462    30.13064923332885     1.61658274184054
                 150    36.52331214474167     2.66193177461739     1.96837541844602     0.23639562417616    36.28574733174410     2.71010804568190    30.40036967927782     1.56621721525346
                 151    33.49905870994277     2.32816214078902     2.26638039417105     0.26616952638011    33.17497531209936     2.28918245749697    34.21078442301727     1.39531922362920
                 152    35.63902476081257     3.55524411582472     2.30650030553498     0.45480183424466    35.31772694323310     3.60996960433849    33.42028442758430     1.98517965549088
                 153    36.70396479560868     2.60791628759644     2.09266826346811     0.38732912548776    36.46926044680605     2.59519693272671    35.50454711520355     1.64446573836643
                 154    33.23559464983875     4.35534376976675     2.03520256842618     0.25324027267549    32.98145716282065     4.37629177247240    32.44862144044043     1.80536434110013
                 155    41.27705803241093     3.32467589931357     1.76614040193916     0.21412591029300    41.11233902518010     3.35739311789709    29.24046870740407     2.08910889696157
                 156    38.56964936518528     2.17298841217386     2.09307664493754     0.35581365267495    38.34574363216168     2.18285695454623    31.03617086776422     1.61358937564490
                 157    36.51888739362237     3.10941707091137     2.32515749438045     0.25409750971154    36.19936030944322     3.15700111860354    32.87394064165012     1.59406350415981
                 158    33.66864701923777     2.66001585418631     2.05009916543346     0.31745472915966    33.50311229545780     2.65580348936380    37.35424672802323     1.92267611999982
                 159    33.59290191972937     3.22740962608692     2.15104025985288     0.32300372368280    33.29031888927053     3.27180800165930    33.29259249331850     1.76755686905328
                 160    36.43692574749292     2.59604033186917     1.91330516084971     0.24785867072408    36.20428253693123     2.61574473752043    33.52406187364178     2.11727269169468
                 161    34.27403991533853     2.71622800604820     1.81572926304832     0.20341125821205    34.09485753715978     2.73420298148332    31.57211388845973     1.48039527244705
                 162    40.73290139621540     3.15524901017874     2.14918051671362     0.32486506666940    40.58762213967701     3.18199584433010    31.33068388312665     1.36253353250781
                 163    38.18224894301785     2.65280019019305     2.14601481630129     0.25492204829165    37.92876583951499     2.66737261452688    31.99725635415608     1.72143908288529
                 164    38.67533613506982     2.88822754465853     2.05453152477787     0.28859439413112    38.40002148342660     2.89375040606161    33.12901907468080     2.36752074171480
                 165    35.87445225099560     3.16630095434024     2.26250558793085     0.34651099498883    35.54067574794676     3.20813590369352    34.14152322922995     1.21957177241071
                 166    36.70834571115648     2.61489151041191     2.06813831400797     0.35335510750661    36.47454188471976     2.65896799369492    34.34785716087595     1.30139276584196
                 167    40.02246151682977     2.99987947175381     1.85700249848819     0.37801172915259    39.87301058267541     3.02490318537064    34.17275344663902     1.89631375102843
                 168    38.12070564236873     2.50839262815213     2.18913787901304     0.29629993249204    37.87174698607199     2.51089941869315    32.56583581243896     1.98561418705923
                 169    34.16141461346604     2.20901029939388     1.79939324027781     0.23797804464124    33.98211958598524     2.20732708649976    30.94036025388550     2.15767877090977
                 170    35.26018618802354     2.66204848790333     1.90663330396341     0.17532531014251    35.11549499069896     2.68841947761895    31.58526211474807     1.39136818678276
                 171    35.94109347969799     2.66379238746530     1.99746980682047     0.27740441314043    35.75413540888610     2.69082339298663    34.48513121754267     1.62764407295307
                 172    36.87575745278948     2.69729315278239     1.74350267670425     0.27337590147480    36.76362532108627     2.70674750469921    34.55192444920576     1.59457604041839
                 173    43.45497882761673     2.80660526885386     1.92750485775213     0.38862581187552    43.28523818421635     2.85773313994768    35.90036643154212     2.06700319788887
                 174    37.24617705610429     2.95053137087787     1.91590661517000     0.22703215424740    37.08567593882739     2.97728066339363    30.90325696780811     1.67701401365137
                 175    38.70451209011941     2.13910226902324     1.63632842374163     0.19035286031290    38.59798801660499     2.15218683040536    33.01133021786322     2.24868761638695
                 176    39.65446525133110     2.41295812433417     1.81638697741578     0.39546318956647    39.52729134792961     2.43086069420229    30.75853556344087     2.16316357184245
                 177    35.19625289472488     2.56703169605248     1.55645522512723     0.19363533158472    35.03632355671105     2.60129770817699    35.03464647844586     2.44394330720872
                 178    35.05577775983261     2.09133182255948     1.63902471261517     0.30927171611704    34.86410315324951     2.08384011167169    34.19038150661678     3.34332103495471
                 179    33.76510808559522     4.20648834399783     1.62681707135566     0.26529819043029    33.62532636204564     4.21783532406717    36.81852869426371     1.56569652206180
                 180    39.11675202482511     2.62939810040655     1.95638779841107     0.31695925091466    38.90087162329211     2.62182494255098    33.29264111170198     1.44512312420338
                 181    35.72672218283042     3.65982644879326     1.88539124888890     0.24842993428072    35.45529009543472     3.72433419817034    31.51288814999322     1.58218093797289
                 182    36.81173645655280     2.13171792851296     1.84014655000092     0.22181904259093    36.56211195312380     2.18463411416388    30.04798946004831     1.55942781377211
                 183    34.34633114582626     2.90835702346415     1.90625495705504     0.27872922595672    34.14261262771540     2.94879337946017    34.61505965162189     1.79246652215556
                 184    39.37767866405033     4.34652297084566     2.10606180847941     0.37983634397307    39.16235695959011     4.42317187244041    33.34408798855802     1.87739543319046
                 185    38.72742490582663     2.55798234843761     1.68350330601065     0.28183985044067    38.58213592810298     2.56343405400158    32.57373361136630     2.27541161751420
                 186    39.97039419252825     3.54771254078737     1.87075333745418     0.27112826360757    39.77846482126500     3.60441071836427    34.78788497546325     2.45294795682695
                 187    38.83371386830559     3.13347687406900     1.84903873518441     0.21965670969572    38.64685433340264     3.15210155014598    31.26168648249337     1.82055203487529
                 188    35.31671408047774     3.26641209481419     1.82220511432283     0.26817742223188    35.10034331660068     3.28151246112623    30.18989019410153     1.89608805390352
                 189    36.28027972424947     4.10007136127773     1.72379535235789     0.22870926970283    36.17880264889541     4.11013566811908    34.88329805113456     1.83576681741891
                 190    38.34338452741932     3.08026783375628     1.98574375986644     0.27781881195824    38.16642939552688     3.10199006200337    33.10624060727396     1.55609339168829
                 191    41.00399851955588     4.71918578041397     2.08199936539128     0.25244803323824    40.83299873441127     4.73280877469982    33.62631156054912     1.55201688164161
                 192    32.98447495528420     2.33371270590497     1.88639167329635     0.27647040493313    32.76099321231077     2.34040416380338    32.91202730351032     2.10648357557655
                 193    35.38537912644287     3.50352963720205     1.72646230441701     0.26743717507097    35.22966710414190     3.54373024401081    31.84474219971998     2.78604148747631
                 194    40.06254338452857     2.02849674064121     2.11679697184148     0.18959679048909    39.89512343552687     2.03604459001816    31.10392064773845     2.94432052438094
                 195    36.35504822380823     2.21701209949482     1.76820401206590     0.37711765351300    36.20425379877839     2.21342385992681    32.24630989086027     1.31924694561132
                 196    35.03744732782067     3.02333960286249     1.92195619990797     0.33432364442835    34.75405573399952     3.10613621747965    36.17686263106010     1.26215785264360
                 197    39.04500503146712     3.06024161271013     1.64649803418160     0.24229306089347    38.89007879348107     3.06625395731006    33.72535881154892     2.71012303280344
                 198    35.57623926108110     3.15624417181531     2.01817250083732     0.41042072259967    35.34812883104706     3.20002990399344    34.92983731173448     1.57232433800950
                 199    38.07432446299861     3.40861185180293     1.75870234830728     0.30796499262642    37.86790219101938     3.45192088655780    29.49809544583006     1.91241505390724
                 200    37.51471074571320     3.61622048976580     2.06192011270996     0.34916430653279    37.29939041651840     3.66293865411472    31.70164239465348     1.26943331360507
                 201    34.42873251550756     2.83284035494249     2.09535211655737     0.37175396455915    34.14916590045915     2.82374744931027    32.86558624411725     1.69240204499148
                 202    31.46510819343929     3.86349176150710     1.82499307116014     0.32881765209009    31.21240120550578     3.92226871125921    33.03916839802604     1.93140962684847
                 203    38.69379308353913     3.56842278252650     1.94623334048304     0.38683742799793    38.46027485921457     3.56366917612272    35.74626549029615     2.03651695805067
                 204    37.81234833274480     4.00789140631394     1.94338199719385     0.31609543049056    37.52032889916026     4.01339674984393    34.09775401344369     1.83329210511316
                 205    34.98763013553147     2.22279983102105     1.98311419243402     0.44831877704637    34.71388033103921     2.26227404346516    32.97789051463190     3.03043833310901
                 206    35.70042729823949     2.32938430367155     1.69164599703617     0.20719388016425    35.50471643846719     2.35032746393669    28.86399847068269     2.89438414042285
                 207    35.69965361705705     4.24103027152866     2.05567984433250     0.39836527991244    35.38489503023906     4.29904520307395    33.10470022946367     1.77525462919414
                 208    39.97534240763137     3.32024408368344     1.93484642663984     0.24973299358742    39.81167779186966     3.34293850286377    33.87430159767416     1.35962234197992
                 209    38.04220415180237     5.09633235734365     1.78694163574923     0.18934723079229    37.85939474939966     5.10255024419137    36.33477739641823     1.82931419636089
                 210    38.60458516891320     3.57071220967750     2.28734444726737     0.22915927218975    38.32082263563773     3.53402695441964    32.81994003964672     2.22714076782655
                 211    40.73588581458232     2.29601954723868     1.86017673294081     0.25553353626452    40.61685362871040     2.30249598963142    29.97838841460152     1.48799187964875
                 212    36.98908404674505     3.19014334148053     1.99281718722128     0.28596066612936    36.82300490996220     3.21729316714875    31.75815138589763     1.55421063880345
                 213    40.04429122262734     2.51135822802610     1.70538277692832     0.23731361149228    39.91418698976688     2.52258592156349    33.90175129619399     1.29386070312171
                 214    36.28487489315136     3.53802754978500     1.58396640775620     0.19147822974181    36.13842630929882     3.55954849516865    33.58152590504402     1.33711396517444
                 215    40.20067904553309     4.83113930134241     1.80363848619892     0.28769117760465    40.03709568753749     4.88042227767486    35.85333017814325     1.37478967105437
                 216    38.39865444095940     3.31228253662902     1.71670617419200     0.25306902595449    38.22598163157427     3.29623565469310    32.95821110149724     2.15150844838107
                 217    41.11259386548641     5.00756059660050     1.66342971672757     0.26552899787886    40.98417137321381     5.03137907959220    32.00938112330848     1.84849313702018
                 218    35.91732416953732     3.35907537527103     1.67436161132651     0.35572604846777    35.77280151090461     3.38069597717550    36.97005733341787     2.14680053497646
                 219    42.54090253694415     4.10643168835459     1.87390350886733     0.35168134198363    42.41809852088551     4.13880891251415    29.06842632547087     1.35846527572119
                 220    35.42975497998175     2.36185382193555     2.13911802015890     0.22227190316451    35.16472255635701     2.36319430920684    32.64469626427073     1.17363890758852
                 221    34.58430951809765     2.69059394318824     1.65439597158474     0.20118216773874    34.43691966641406     2.70098425493218    34.27156972342843     1.47394310904788
                 222    33.87354083259036     4.07390655827663     1.74705223764621     0.35644104242608    33.67211642825346     4.10211588606734    34.22344194374930     1.99669845512558
                 223    42.36331538147637     4.18023940384202     1.61987187221003     0.32775188909058    42.26668329028675     4.20025858715569    33.45983177577326     1.70188129605938
                 224    38.72392655813965     4.57378652000022     1.75251914506123     0.32843922986837    38.56571253103915     4.60498696405068    35.00380651815559     1.41268636380443
                 225    39.59689417510501     3.17715132819635     1.98062319909144     0.38415291417254    39.40066544038113     3.25168070769916    31.28222844777976     1.42663206508092
                 226    42.47276550398338     2.53719733585153     1.65529982941848     0.35498469867092    42.33474198560004     2.56620880262834    31.54554711837581     2.15900967541011
                 227    39.50733364858165     3.52085639307269     1.80434968331658     0.45325246983384    39.37955741456965     3.57310860092766    34.79022737230159     2.26704359374227
                 228    36.30297110869661     2.97972266493994     1.56421273179536     0.19213081845706    36.16494894118775     3.00221989614904    35.14181565864407     1.58449689712777
                 229    36.67942764676423     4.01805321741221     1.71480878371214     0.26255164336560    36.50332661928094     4.02389027788487    37.16371382635092     1.95014969489624
                 230    41.17574717911319     3.64096939711885     1.63777166276252     0.22709124643826    41.02393809430974     3.67561876889110    30.64902564101208     2.04512368334468
                 231    40.63928403651336     2.91792061343811     1.66769756398886     0.18474611730541    40.50853503215584     2.93622263509891    32.64309989580075     1.92863217889659
                 232    38.43504688856954     5.25750930535561     1.67226143849235     0.17863241907100    38.26886272783157     5.30706733580647    30.23490815908959     1.48748834064591
                 233    36.03437614376661     3.40988529337983     1.55287638277260     0.27261161979896    35.91858123866917     3.43690464639175    35.32266827128032     2.19954527120944
                 234    35.52429722734890     4.06803429043429     1.55379779459207     0.31109592025837    35.34765246249717     4.12332086882024    33.66196101278796     2.15326870017476
                 235    41.89386137263629     3.36533120458879     1.65756043633315     0.28172727364751    41.73946549168687     3.38060774257729    34.59038041048771     1.41626110352354
                 236    39.98839880966576     4.23645106731341     1.70943733216907     0.27952040698462    39.82163648019326     4.22562320537831    34.28993042874311     1.94395078726506
                 237    36.73951442666475     2.43997935063238     1.64489971194857     0.29123525382589    36.60391485037763     2.47388204239745    31.46587571846921     1.82361659370104
                 238    42.63442604043569     3.83499664206275     1.79290895314100     0.35124225291066    42.48115557176091     3.86504137094253    30.94532229086715     1.75265306156788
                 239    35.25939981890966     2.98662364047227     1.72767989928978     0.18141315391756    35.09710803484377     2.99600591970138    35.70712205097665     1.71532559101110
                 240    38.79489041284150     2.50326382628951     1.82700150484478     0.26896074139930    38.64993535616501     2.51646519656721    33.23068745573868     1.48348210067636
                 241    37.69795690464329     4.17667921678753     1.90049925250949     0.36004050512586    37.53421178915163     4.20190043862698    35.01510415060073     2.02241773489843
                 242    39.51077477792906     3.28453208349634     1.90280300522714     0.39815878555745    39.31688714241459     3.35166747420729    33.90881783164472     2.55846103617995
                 243    40.41795710001764     2.55297614284303     1.87264470434504     0.39385395354578    40.25963903118917     2.58411137754375    31.32910905563215     1.77635544388906
                 244    39.59741704501760     5.04239911461941     2.05110331143993     0.45827845018706    39.37292853266837     5.13241879836569    30.49213247099932     1.28577072274142
                 245    40.33054798628608     3.29381919771518     1.76193482671983     0.22567399066204    40.16197432221449     3.30397035927484    34.35456719340299     1.45961394602019
                 246    34.26409958584409     4.44408512447095     1.90441623397867     0.24547800619870    34.08516299335512     4.46471866034250    34.78052725872502     1.45095073681323
                 247    38.39324310930233     3.77417945181958     1.49288204178791     0.23405110742357    38.25976451640389     3.78987059101304    36.35788001587346     1.73743583005740
                 248    42.31348871677027     3.32486394072135     1.92274015187280     0.30036895515841    42.17451769806819     3.36430763682104    33.35300382035367     2.03921848355437
                 249    36.95031825008809     3.50303909178811     1.64445663383300     0.35495544688305    36.76683016111507     3.55083463978111    33.90672801580403     1.87593421207439
                 250    39.38814293730366     3.43006659083162     1.53127027255411     0.30287261474738    39.24903766010799     3.44582540458471    32.09248557490004     2.25522261498572
                 251    37.94508282705920     4.01187733323620     1.68115742430094     0.26804563046776    37.73384621352646     4.06387832661839    32.68735204021063     1.63888188121707
                 252    38.86607372835254     3.14837245071032     1.63876703427968     0.28496766483278    38.70043995810484     3.17455664842002    31.54841238146204     1.54361561265995
                 253    35.86634746295901     4.48441938422174     1.38065110224785     0.18403026571560    35.74590335986935     4.51700284434696    35.69115428154115     2.23610033013460
                 254    43.49696370765924     3.04197443368949     1.80230689456084     0.37135001575447    43.32112639703541     3.08572969946760    35.35912291300499     1.80424406901554
                 255    39.33443897796225     2.39132513938694     1.67805333699793     0.21096915226061    39.20452345426765     2.39151199614055    33.70912540916306     2.33935713985677
                 256    38.98664188321503     4.15136417047321     1.36416780239324     0.14196653255215    38.88914362920360     4.18014016470192    31.22297562632114     1.78619995466257
                 257    37.78052651621926     4.60886325307065     1.74673868720708     0.25335561553606    37.61887493467105     4.66292834266830    32.66060588591267     1.89725301332522
                 258    39.03029682255668     2.10128498481767     1.74650301380297     0.25102233795456    38.88474373773718     2.10400283829313    32.32130395580263     2.01587575759420
                 259    36.67328490919657     4.47072980002849     1.75373352555897     0.23498144384971    36.51860754288395     4.50799505327834    32.74490025551642     2.01545504895087
                 260    37.94385671298082     4.94308339265015     1.76617866582392     0.29195248324427    37.77493555482993     4.99330599794369    36.10063780771400     1.59341032884211
                 261    40.49220164145896     3.57497707185438     1.57709906535444     0.26622452587988    40.37396266699277     3.59121641248326    36.20668711389694     1.51393988307890
                 262    36.56732154620929     3.64943059335965     1.52709712561621     0.18404700045097    36.43119877428477     3.64473945544641    33.83653950512016     1.62829071214579
                 263    36.42887989719477     4.71932914257318     1.62074206579792     0.21933349293498    36.27298961602544     4.74337291385546    33.61050748476632     1.74341398394792
                 264    40.45424693093357     4.22465744730977     1.74792549891237     0.21279647771829    40.24103769907811     4.24787728216003    29.86903281928217     1.75107191938332
                 265    36.70166725150457     4.80138591209938     1.49887368783967     0.17805536108491    36.58423929506829     4.81891308577772    32.12295223731950     2.40049920273678
                 266    41.19243645107579     2.18865679059524     1.66491141223899     0.39458046237651    41.05619614719187     2.19257277680751    35.95452928877633     1.92474074106827
                 267    37.00356427420360     2.90260739872086     1.64240192459889     0.41096942581166    36.87215513543961     2.90257976502618    35.35837410614031     1.75415573623597
                 268    44.18699619737966     5.13505864011319     2.19946984543692     0.27720367525671    43.96605341651967     5.18145080631205    31.72854859856861     1.61966921038080
                 269    39.63666004343481     3.30382606454728     1.65340424873443     0.26252551220217    39.52554140171577     3.31572829087682    33.07829337314894     1.95034707292085
                 270    38.41710410272182     4.41494846370283     1.79971936795261     0.26477349455670    38.26917304963738     4.44096829495021    32.78564636726706     2.26656281439502
                 271    43.29173490956040     2.86333169337139     1.90763556853361     0.31868750159735    43.14924338452416     2.88612480938870    34.95577611930565     1.69480199451068
                 272    38.10327146458117     3.80057896009202     1.66944600940129     0.30187850914211    37.87874122454595     3.85656767397085    34.30435524568857     2.34038085412381
                 273    41.40803613134985     3.19021058001787     1.83740556731046     0.25948816122051    41.23913819613187     3.21924216109042    34.56117201402931     1.94589513892732
                 274    42.00570467468427     3.27148727628165     1.58026997528753     0.25384462671815    41.82669880137253     3.29644606927713    33.14550099023743     2.28998011381013
                 275    37.86233279716750     2.51307457815683     1.58735412744291     0.27751687207000    37.69402543815703     2.55715730051431    30.16689197637447     2.28248416961781
                 276    40.22165655382438     4.22667378567613     1.51360111465135     0.26942944765423    40.09712372367765     4.29329124183299    33.12472160894082     2.08925392144458
                 277    39.56447987716755     3.84218106093092     1.85904222178566     0.24563053101478    39.43562479528561     3.86757103688382    34.08015783775448     2.35930962043650
                 278    38.72056736990070     2.66345213384907     1.34918076338256     0.33735654864841    38.62119406469807     2.69717722034409    33.06126157748601     2.09156811035908
                 279    44.60268088714250     3.64884122519344     1.58501167850227     0.26502389181166    44.49916655433469     3.65015684616581    34.63085508859238     1.62415752487955
                 280    40.68240649800131     6.50132838628580     1.65306009190204     0.35454259734358    40.57574857081796     6.54521193816767    34.70983904230440     1.72032439214670
                 281    42.49082656630090     3.95648809096089     1.58245860800128     0.25091602018745    42.33930743741176     3.97565730461037    33.02721360271214     1.58595913785705
                 282    42.15235480846595     2.94760038034428     1.62939181646399     0.26707608484459    41.99930500911565     2.96699596909779    31.40364215206266     1.23341344246903
                 283    39.91436287330229     3.18768098260172     1.58129083520836     0.28963489419251    39.80647987606716     3.21013518445459    34.49936715718835     1.96160250734636
                 284    36.71033082896539     4.57915222684732     1.52808964859844     0.23993496910426    36.56836182423031     4.60570688278254    35.55624200509295     1.66515551217528
                 285    38.21959132416594     5.56644104053300     1.62119091497967     0.26081723613563    38.11097570057475     5.58741735335784    35.28505264234785     1.66488361368946
                 286    42.82653132586223     5.49428629830676     1.52430332036950     0.28776845117294    42.71095949228144     5.53329846918470    34.24877868548398     1.55407420535628
                 287    38.95643356829347     3.83594848551034     1.49279070775817     0.22929306463576    38.80193737356036     3.85928561223528    30.25949440630506     1.61872276692576
                 288    39.11572688810620     3.52572969478287     1.47618357954879     0.29286381498816    39.00604081748082     3.53618854339905    30.80497489417450     1.75627902881104
                 289    38.30011426595881     4.03911731036827     1.38913658480629     0.25175158330955    38.19194809392126     4.08373305606452    35.10878347227497     1.59125803460360
                 290    35.87014743138209     3.65451248189535     1.41814578715740     0.23746314647723    35.73169622846915     3.69520412650191    35.50056091896327     1.48371308080395
                 291    40.09100522543317     3.20937505122038     1.49999709953110     0.26844595182171    39.97479251853102     3.22875643217353    34.53803625004174     2.35761480516048
                 292    39.59126216784337     4.69427826854518     1.96489693616950     0.25792571924248    39.32070304150557     4.75377723808504    34.08259520550876     2.56876866749288
                 293    44.23562938684709     3.71147763590360     1.68434429360822     0.26228357373749    44.08096403396424     3.78093421329517    30.91018986755038     1.82427968913791
                 294    41.89630816256989     4.17246463529574     1.57821568488122     0.26051249152079    41.78320426251648     4.20389814607638    32.18426916856411     1.44147835512317
                 295    41.91344657119180     3.92097157880262     1.53086649784005     0.26900959144408    41.80678625053507     3.96756672756831    36.10055403843052     1.81268749300199
                 296    34.40147124078926     4.24382819363803     1.36920035989399     0.31750357927988    34.27373461111414     4.25577157787765    34.38538656627679     2.87886249667411
                 297    41.77577765603399     4.70451864984428     1.70140625803659     0.28735806209685    41.63516141301859     4.76284833617793    33.94061603549595     2.25887333542878
                 298    45.00734515038721     3.47211755810024     1.44460404173239     0.18966908345235    44.88673344573399     3.48827878081737    34.38645380539148     2.50925701164222
                 299    43.40978581040346     4.59053043517729     0.99932340950526     0.12896790210514    43.36482087027859     4.59650464012015    35.00249854299481     1.71273363034865
                 300    42.06293495039770     4.35003724277427     0.73801895282719     0.16269697159963    42.01923134909160     4.35930890503300    36.71877432022892     2.02688143833888
 l=         400
                   1    37.00929265144337     3.76694039993812     1.32904919510929     0.31371258729222    36.89149121909576     3.78278164163928    34.24696175676672     2.54220946901910
                   2    31.48754184378965     2.53642748435606     1.55542719227045     0.16570763904463    31.28182300744976     2.51178706618715    32.02297750181714     1.45015066196411
                   3    32.02327852533148     1.27647523364391     2.14436472083676     0.21658761323480    31.81952080667752     1.28427893265066    30.37003273245557     2.02976113025480
                   4    32.36089821547392     1.46978860388727     2.71271297871292     0.29454056391770    32.06433212467523     1.46860619274518    30.68916169237306     1.45638816006565
                   5    32.76783002332293     2.82264599084486     2.48038036591684     0.33741452005018    32.39718132079638     2.83122133836453    28.26307515920660     1.89951519869449
                   6    31.70751222457869     2.48967184108539     2.08012090374451     0.20966704332795    31.43528352248338     2.46432529349503    31.92167883856471     1.89911110372576
                   7    27.33209461446876     1.85126782802799     2.20717634876936     0.25491732753820    27.00241791893344     1.89045965050846    31.21215790149610     1.46304557430564
                   8    35.15205323909175     2.28713707257895     2.29121759663828     0.38631941214496    34.84522395895891     2.30343980077338    31.01581740527221     1.52197260974367
                   9    33.35045013283410     2.29533166795608     2.16301524069568     0.24128375140658    33.12361980950343     2.29639981119314    31.30064257805273     1.96945440165340
                  10    32.36944636141679     1.60688604022666     2.24306306786488     0.21422446233560    32.09176524740288     1.59941350291094    32.06224476331012     1.70052483843232
                  11    33.32082533302307     2.83602040222831     2.47010799654143     0.27152896520209    33.07441308592554     2.86853834675847    33.28735007639901     1.81105261065885
                  12    31.90306365116860     3.90021070784738     2.51195798106611     0.23093522657308    31.50890289582737     3.99026589699052    34.11590968249044     1.79385044272559
                  13    36.71830549084716     2.59444367650331     2.75725883577577     0.29956174546246    36.33109477198643     2.66956471239517    29.16666871762570     1.58633094075578
                  14    32.53604649552365     3.18787736759193     2.13403698189925     0.41782942140765    32.22535355845140     3.14459437453247    32.01620718788951     1.62147004340397
                  15    30.87397160915383     1.97513441734946     2.39718013617004     0.34608790466263    30.49930158023806     2.00224152316081    34.85249762687941     2.24139126505711
                  16    33.61342900728771     2.45972946015351     2.55548254242302     0.36228629090187    33.17689572581084     2.52085773421103    31.04280707009007     3.87311932402596
                  17    31.16296752877142     2.48814360588387     2.09298676362922     0.20012438763983    30.90115832712753     2.50367226214370    30.23305532271997     2.27338185270711
                  18    33.63662715995380     1.66405027046257     2.14593614512279     0.32980024797884    33.46891446879918     1.67118882137890    31.54880741816795     2.42580473071431
                  19    34.23633541545617     2.63272280865916     2.07555009430000     0.19347827853444    34.00676039209668     2.66204798458380    31.16140427927015     2.12551669923326
                  20    29.39249886866970     1.53162694685353     2.56073555958190     0.24851725375074    28.90538716537208     1.59523645538305    30.30486617797242     2.09338252265938
                  21    32.45836316935391     3.35767553756221     2.85229316089699     0.33254627725253    32.03652042856822     3.41909753113937    32.71406218531957     2.20874178840502
                  22    32.61470878220280     3.06195202300098     2.30699244344291     0.23141828443808    32.34946013256211     3.05580097281931    31.90064291968177     1.98000195529755
                  23    35.02783179775670     2.62764572454981     2.52570856186792     0.26772522699510    34.73306875611178     2.61208140621311    32.46436883282250     1.36166158679925
                  24    35.46119639092672     2.66577095385774     2.78819771186576     0.24448012207097    35.05917738038504     2.71978669831359    34.46260176219221     2.11307065142981
                  25    32.54275757370299     3.33936099954079     3.01134479024740     0.29094553916900    32.01162636058798     3.42313669806204    28.54075456853999     1.57017535854292
                  26    36.05367246904887     2.37364412398842     2.48989005179927     0.21047794115031    35.78561099911604     2.38724799835112    29.92780442882864     1.73771181132511
                  27    31.98941797242813     2.16724204632090     2.21694496709088     0.16155380465913    31.65641092963858     2.21327811604180    30.83632458277918     2.09208739924853
                  28    33.51509860914188     2.43685808581254     2.51321813124203     0.21939396592504    33.14479416272584     2.50388149028082    33.81296702301306     1.72975068092415
                  29    32.56979868674942     2.36077138963249     2.44337190758811     0.24356735284302    32.27975123845206     2.33225200453929    30.98516779412939     1.38551663640333
                  30    33.73293514307667     2.14685675703255     2.58612824443343     0.33997603879548    33.45401920979970     2.16387662374411    31.44612284345378     1.38319253000714
                  31    37.55561364693268     2.41400899731176     2.14747793322723     0.27395136686260    37.32107348137980     2.42512103079613    28.97169392087440     1.89815813193012
                  32    33.87965038008463     2.56358216992811     2.35467228368231     0.39258851153399    33.55793811252992     2.61850136751360    32.16352383660404     2.10983818858911
                  33    30.78297436539728     2.17755804530515     2.20479170294360     0.23306016735084    30.53375195488526     2.20529323180126    31.74564051079016     1.61458506633878
                  34    31.53518541376880     1.96722337071493     2.67955993914066     0.29696369912971    31.11726267224391     1.98537436263250    31.59416544683330     1.54642327437762
