                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                 122    -0.00012306371045     0.00109661249741    -0.00026595806202     0.29444970918512     0.28010889195548     0.42544139885940
                 123     0.00057368882411    -0.00141450134692    -0.00013700059547     0.29537373417063     0.27886110176137     0.42576516406801
                 124     0.00127812011675    -0.00100698778334    -0.00159222431044     0.29653551376648     0.27810988788024     0.42535459835328
                 125    -0.00027222666316     0.00232142856141     0.00067867531473     0.29685827045756     0.28008244054044     0.42305928900200
                 126    -0.00034202340773     0.00177338489094    -0.00078823833408     0.29767922913198     0.28044618227743     0.42187458859060
                 127    -0.00048971551857    -0.00201886984589    -0.00017979794626     0.29783613557217     0.27755444338449     0.42460942104334
                 128    -0.00033533076440     0.00268552701928    -0.00007724737059     0.29578659563126     0.27939936591322     0.42481403845552
                 129     0.00000162683667    -0.00018798617382    -0.00007073741353     0.29843192256963     0.27550776424224     0.42606031318814
                 130    -0.00001972564621    -0.00141994211035    -0.00027813906324     0.29756543797830     0.27703191128775     0.42540265073395
                 131     0.00005827215924     0.00022946075837    -0.00011266029329     0.29480379300712     0.28056924646358     0.42462696052930
                 132    -0.00058799812564    -0.00160677638756     0.00188493540163     0.29696404345654     0.27915213003473     0.42388382650873
                 133     0.00038772430080     0.00085327635004    -0.00049727616253     0.29686434322412     0.27818098882739     0.42495466794849
                 134     0.00065573704620     0.00065203566432     0.00008902626863     0.29329648721186     0.28095470609190     0.42574880669624
                 135     0.00009573188788    -0.00158600623710    -0.00114527363147     0.30011369962284     0.27291353387949     0.42697276649767
                 136     0.00028223267443     0.00035303558010     0.00026798129213     0.29838969891166     0.27401404604095     0.42759625504739
                 137    -0.00015087578149    -0.00075012449869    -0.00018878889462     0.29832321005461     0.27410794292617     0.42756884701922
                 138     0.00010111455807     0.00050894246467    -0.00102245736002     0.29673954998039     0.27558895321233     0.42767149680728
                 139     0.00018712632760    -0.00004975047992     0.00035969877205     0.29816189250900     0.27371374237651     0.42812436511449
                 140    -0.00009549791865     0.00013602921702    -0.00050886785241     0.29744275226092     0.27419973345049     0.42835751428860
                 141    -0.00026813438717     0.00006249300593     0.00003400139207     0.29753005107488     0.27430972070107     0.42816022822404
                 142     0.00024264416959     0.00012541093280    -0.00029974961758     0.29884146166197     0.27429685038512     0.42686168795292
                 143    -0.00021734404813    -0.00173868999611    -0.00013354570068     0.29351301431581     0.28069011938406     0.42579686630013
                 144    -0.00028577877073     0.00156192545408     0.00116858997452     0.29731206509386     0.27881326754585     0.42387466736029
                 145     0.00027886648114    -0.00029321762740    -0.00058464967452     0.29920688713802     0.27569234248526     0.42510077037673
                 146     0.00043803860828     0.00173846820517     0.00016112871227     0.29688406905319     0.27663614772616     0.42647978322065
                 147     0.00047110865331    -0.00251083963546     0.00189081716377     0.29773018519418     0.27546811372416     0.42680170108166
                 148     0.00042058469443    -0.00039810468087    -0.00053793851574     0.29764315297761     0.27545638886270     0.42690045815969
                 149    -0.00020201032343     0.00051562223667     0.00015474257407     0.29966904859197     0.27302470421435     0.42730624719369
                 150     0.00018058532113     0.00089384661972     0.00043672385960     0.29888282362531     0.27441830219967     0.42669887417502
                 151    -0.00002505869425    -0.00126671486654     0.00017771184922     0.29509478253395     0.27890393586521     0.42600128160084
                 152    -0.00000663729205    -0.00229120172294    -0.00011349074202     0.29795447669989     0.27575290224488     0.42629262105522
                 153     0.00010771140531     0.00242092066339    -0.00064783667524     0.30085177588186     0.27141821173148     0.42773001238665
                 154    -0.00060684113675     0.00085006249488     0.00015917404356     0.29740739964598     0.27523888429043     0.42735371606358
                 155     0.00095118642053    -0.00244019426504     0.00071866323159     0.29673449476729     0.27576825015155     0.42749725508117
                 156     0.00010482041816     0.00128714227556     0.00063813793677     0.29599682025052     0.27639508393142     0.42760809581806
                 157    -0.00003051426448     0.00047623578296    -0.00034440336363     0.29789656627597     0.27387617912358     0.42822725460045
                 158     0.00032346656058    -0.00265091639792     0.00074148336726     0.29715330222182     0.27478681406890     0.42805988370928
                 159     0.00055216936841     0.00116042871554     0.00071826466039     0.29768035216040     0.27437211695813     0.42794753088146
                 160    -0.00027694392185    -0.00250368207914    -0.00002401555537     0.29638293939326     0.27469229365046     0.42892476695629
                 161    -0.00094420960463     0.00187195409549     0.00061008983434     0.30183221591372     0.26859214613747     0.42957563794881
                 162     0.00005495200745     0.00226656660113     0.00030657029536     0.29915376512844     0.27141723360309     0.42942900126847
                 163     0.00027209035368    -0.00128710203589    -0.00064931372749     0.30125044019582     0.26863865035090     0.43011090945328
                 164     0.00017864379970     0.00153875567438     0.00012244278033     0.30099138826835     0.26858047912507     0.43042813260657
                 165    -0.00023946370702    -0.00088837545459    -0.00014385461430     0.29893025668045     0.27196329503218     0.42910644828737
                 166     0.00031949848624    -0.00183442622207    -0.00007232508401     0.29735108257871     0.27238863316679     0.43026028425450
                 167     0.00066094570081     0.00103968674200    -0.00093679423743     0.30173409905162     0.26663218495414     0.43163371599423
                 168     0.00018021322977     0.00061834892874     0.00010687599188     0.30252336266754     0.26634966817784     0.43112696915462
                 169     0.00033059113979     0.00029547158894     0.00106854397308     0.29664921517045     0.27391861416582     0.42943217066373
                 170    -0.00003508333947    -0.00149547037951    -0.00134551472400     0.29768271134687     0.27328093091613     0.42903635773699
                 171     0.00004223059908     0.00103746208107    -0.00005817504842     0.30191572002084     0.26773517492348     0.43034910505568
                 172    -0.00008111171024     0.00145507803954    -0.00028062996755     0.29713602387372     0.27118160524610     0.43168237088018
                 173    -0.00011821035933     0.00102300008650     0.00040549472776     0.30404855644562     0.26280617990402     0.43314526365036
                 174    -0.00064478159990     0.00041871321184    -0.00107327914245     0.30561570253208     0.26196462050058     0.43241967696733
                 175     0.00020042399200    -0.00192607669135     0.00115425065120     0.29703354893136     0.27308551791744     0.42988093315120
                 176    -0.00054418311491     0.00201728426296     0.00074302572068     0.29849622530464     0.27148871303769     0.43001506165767
                 177    -0.00009445843032    -0.00214315760021    -0.00056286798170     0.30229575885494     0.26638284433562     0.43132139680945
                 178     0.00022061142662     0.00134443627312     0.00040869629370     0.29944771707537     0.26859203075912     0.43196025216551
                 179     0.00022338368652    -0.00146557946769    -0.00042955981279     0.30149222848902     0.26595697635876     0.43255079515222
                 180     0.00074969039593    -0.00200325039673    -0.00018692444809     0.30387090533287     0.26404744130833     0.43208165335879
                 181     0.00040160700878     0.00165800653501     0.00075830099675     0.29851493437337     0.27098658699190     0.43049847863473
                 182    -0.00022390338017     0.00028727844143    -0.00054482127912     0.29869100473661     0.27120938364850     0.43009961161489
                 183     0.00031116761976     0.00108095644241     0.00030498352413     0.30354389682321     0.26542433430502     0.43103176887177
                 184    -0.00040463506359     0.00059562980239     0.00122781606396     0.29856600620541     0.26937753066598     0.43205646312861
                 185     0.00042289141460     0.00056419315986    -0.00018474961240     0.30717532041494     0.25898337673593     0.43384130284914
                 186     0.00041424076604     0.00190870003052     0.00057979541879     0.30711995221477     0.25891468844999     0.43396535933525
                 187     0.00018661413897    -0.00275130852184    -0.00091707815305     0.29760474461860     0.27123796193420     0.43115729344720
                 188     0.00063323638596     0.00107745720099    -0.00046706083265     0.30311453071164     0.26697939571520     0.42990607357315
                 189     0.00052359980174     0.00038191216499     0.00117208732551     0.29927401323395     0.27027313217391     0.43045285459214
                 190     0.00005696081476    -0.00246763306952    -0.00020079806790     0.29847084356837     0.27080232554412     0.43072683088750
                 191    -0.00019982890424    -0.00023140407894    -0.00069302169382     0.30305489412724     0.26549352743312     0.43145157843964
                 192    -0.00054921948127    -0.00071816008439     0.00011496637597     0.30100092882785     0.26675743967006     0.43224163150210
                 193     0.00015460389897     0.00281342248762    -0.00059962617177     0.30010127121097     0.26863071191152     0.43126801687751
                 194    -0.00044741642956     0.00031501796192     0.00034960255985     0.30267359152748     0.26684187300815     0.43048453546437
                 195    -0.00011886697376    -0.00000984192283     0.00001131344855     0.30063930134479     0.26877078576322     0.43058991289199
                 196     0.00009053311542    -0.00019772441227     0.00021052598526     0.30228088887021     0.26673594157793     0.43098316955186
                 197    -0.00031120166321    -0.00136754237088    -0.00065705059372     0.29978466233982     0.26888820524699     0.43132713241319
                 198     0.00073118519812     0.00080515016376     0.00040347060128     0.29653304827854     0.27198186533870     0.43148508638277
                 199     0.00041308557588     0.00113147992253     0.00002019397568     0.30353472180061     0.26567098093341     0.43079429726598
                 200    -0.00002734850307    -0.00047682829344     0.00098620067195     0.30391410642050     0.26537232681863     0.43071356676087
                 201    -0.00060977338991    -0.00055398693500     0.00140761467634     0.30061702378167     0.26928787917837     0.43009509703996
                 202    -0.00041131165436    -0.00283114054669    -0.00001814528529     0.29828645093906     0.27171961878022     0.42999393028072
                 203     0.00007390476834     0.00155109462259     0.00019741075183     0.30358333392540     0.26481034457895     0.43160632149565
                 204    -0.00010095005234     0.00267708110458    -0.00085719879829     0.30331224377140     0.26437064783750     0.43231710839111
                 205     0.00000450965538    -0.00081168217507     0.00023194786568     0.30307160758506     0.26466706499731     0.43226132741763
                 206    -0.00046659388716    -0.00242156875100     0.00006551866051     0.30499239029867     0.26261444271382     0.43239316698751
                 207    -0.00036604576225     0.00031942737216     0.00017814046457     0.30018533680461     0.26845338295222     0.43136128024318
                 208    -0.00019861071789     0.00096683427256    -0.00035933285422     0.29934611714833     0.26973705522316     0.43091682762852
                 209    -0.00001457163400     0.00016126507093    -0.00080652909822     0.29985130395285     0.26901297796291     0.43113571808425
                 210    -0.00012072699839    -0.00109613452796    -0.00078841651688     0.30041025449698     0.26862988353707     0.43095986196595
                 211    -0.00028046898807     0.00141104981680     0.00090385995582     0.30233067741562     0.26679444687199     0.43087487571240
                 212     0.00013410529567    -0.00210163187326     0.00107514749147     0.30131147439248     0.26702839532336     0.43166013028416
                 213    -0.00014366915439     0.00243227138976    -0.00049845476584     0.30451178779773     0.26531060500912     0.43017760719316
                 214     0.00009620418888     0.00050848349388     0.00076015149150     0.30030035493144     0.26807967715565     0.43161996791291
                 215     0.00074460883100    -0.00259959640721    -0.00005353091794     0.30644628208770     0.25941005679472     0.43414366111759
                 216     0.00035001387936     0.00213869892156     0.00096442951896     0.30435891080374     0.26091946327257     0.43472162592369
                 217     0.00026942324428     0.00114883780734     0.00031111348105     0.30643896073119     0.25750708426938     0.43605395499943
                 218    -0.00021370249736    -0.00006981239744     0.00075689928594     0.30956968088236     0.25514733914683     0.43528297997081
                 219     0.00040412601390    -0.00005442801731    -0.00057676502934     0.29740073483770     0.27040620165668     0.43219306350562
                 220     0.00009086119502     0.00031271914130     0.00073748968462     0.30049084265802     0.26844991909709     0.43105923824490
                 221     0.00003093269126    -0.00089682385064     0.00021485667824     0.30407136827141     0.26369034534597     0.43223828638262
                 222    -0.00049294256888    -0.00062284612977    -0.00004962348255     0.29831366841438     0.26814910013318     0.43353723145244
                 223     0.00022611750957     0.00022057070804    -0.00008772356463     0.30539377181664     0.25898330505812     0.43562292312524
                 224    -0.00047018748670     0.00037741870752    -0.00081524613556     0.30507468992611     0.25840224554791     0.43652306452597
                 225     0.00005908541783     0.00069781789453     0.00054804822435     0.30558137896344     0.26089624738877     0.43352237364779
                 226    -0.00001665205646     0.00074108611866    -0.00037462052324     0.30333730367604     0.26284478721046     0.43381790911350
                 227     0.00048765483731    -0.00239738194328     0.00050674976735     0.30760111956493     0.25732303292682     0.43507584750825
                 228    -0.00049511794763     0.00133568255658     0.00046526870342     0.30552148151016     0.25844591087011     0.43603260761973
                 229    -0.00072207909725    -0.00124603960491    -0.00044492350649     0.30763526376536     0.25552237059254     0.43684236564210
                 230    -0.00075258794576     0.00105111395500    -0.00131492956345     0.30826738958452     0.25512961186495     0.43660299855054
                 231    -0.00006604755770    -0.00019406017611     0.00006833117131     0.30370785299442     0.26068984197989     0.43560230502568
                 232    -0.00056581051196    -0.00023055119132    -0.00060896877940     0.30541623630546     0.25952740106045     0.43505636263409
                 233     0.00006282401631    -0.00067350038339    -0.00038190510613     0.30665251095142     0.25890968627092     0.43443780277766
                 234    -0.00006252605271     0.00308303767519     0.00049325550228     0.30344488368365     0.26082839165636     0.43572672465999
                 235    -0.00043321311528    -0.00122690015142    -0.00091989254336     0.31025184551988     0.25212332385950     0.43762483062062
                 236     0.00026460943837    -0.00094253996755     0.00070207380127     0.31265292466360     0.25070563911084     0.43664143622556
                 237     0.00043022140383    -0.00024520311754    -0.00030014592371     0.30217746821176     0.26381352491335     0.43400900687490
                 238    -0.00101140516272     0.00136386282285    -0.00023647748372     0.30521093075101     0.26244205567798     0.43234701357101
                 239     0.00040885353151    -0.00072917977741    -0.00092673039108     0.30206106219936     0.26449552445401     0.43344341334663
                 240    -0.00099983390833    -0.00044075035854     0.00045908884024     0.30113662309428     0.26460782173350     0.43425555517222
                 241     0.00026474790398    -0.00152740388549     0.00009234050161     0.31245407141049     0.25150213475119     0.43604379383832
                 242    -0.00007804924298     0.00107497239387     0.00022613349756     0.31206681288469     0.25315152205402     0.43478166506129
                 243    -0.00003994537405    -0.00053127899572     0.00056062996850     0.30348919598395     0.26331306210108     0.43319774191498
                 244    -0.00083992316312     0.00122265578615     0.00075103989997     0.30393803868987     0.26269209070822     0.43336987060191
                 245    -0.00026510018246    -0.00136365953014     0.00054632562556     0.30685426019489     0.25775571141350     0.43539002839161
                 246     0.00009561790339    -0.00036700341305    -0.00068077088205     0.30358381493188     0.26062741111461     0.43578877395351
                 247    -0.00028688568175     0.00052759155220     0.00078288589076     0.30637198719512     0.25815201930203     0.43547599350285
                 248    -0.00095599415326     0.00148093550974    -0.00073617557885     0.30560505242470     0.25874885182061     0.43564609575470
                 249     0.00043550423175     0.00113719014335    -0.00028649885419     0.31418381569488     0.24889702413529     0.43691916016982
                 250    -0.00011195165300    -0.00273183778082    -0.00009830755858     0.31408638716171     0.24990577952534     0.43600783331296
                 251     0.00033295771697     0.00144120767044     0.00011641628714     0.30367141409104     0.26114327055110     0.43518531535786
                 252    -0.00001728146580     0.00411255713776     0.00014120961345     0.30636187983534     0.25958119963722     0.43405692052744
                 253    -0.00032161029335    -0.00364012329712    -0.00050432104467     0.30392954615434     0.26038899163904     0.43568146220661
                 254     0.00016296562004    -0.00268026992830    -0.00079011577610     0.30358359937921     0.26065221538889     0.43576418523190
                 255     0.00006784295018     0.00199485681459     0.00016161298603     0.30653641399154     0.25715588475505     0.43630770125342
                 256    -0.00033391976385    -0.00005028623854     0.00050534624603     0.30910926372547     0.25518488771290     0.43570584856163
                 257     0.00022169405504    -0.00257355903197    -0.00075210966292     0.30227500239439     0.26320305126467     0.43452194634094
                 258     0.00067593497741     0.00184179105576    -0.00027100986060     0.30524225763930     0.26128900336066     0.43346873900004
                 259     0.00049703548614    -0.00157125530307     0.00005937380036     0.30178058241720     0.26490708075869     0.43331233682411
                 260    -0.00037304284096     0.00126765119875     0.00057198617917     0.29554623206461     0.26973716381998     0.43471660411541
                 261     0.00034465786710    -0.00243074782674    -0.00121000652420     0.31178355867236     0.25064837029591     0.43756807103173
                 262     0.00019495649377    -0.00141253376754     0.00027838823461     0.31043359563160     0.25143095572622     0.43813544864218
                 263     0.00005027646978     0.00198102178619     0.00003926193526     0.30187124852068     0.26353768021321     0.43459107126611
                 264     0.00009709773313    -0.00023137986367     0.00034666871002     0.30298075932536     0.26222867083677     0.43479056983787
                 265     0.00018405419826    -0.00177202161943     0.00004632159165     0.31262070581138     0.25196378624838     0.43541550794024
                 266     0.00032079581536    -0.00083478170579    -0.00022083630063     0.30842471469052     0.25442735331028     0.43714793199920
                 267     0.00033168706901     0.00129495407037    -0.00089336432162     0.31269135714509     0.24815202211483     0.43915662074009
                 268    -0.00094530128013     0.00016294428755     0.00048735228110     0.31241738168017     0.24893085344206     0.43865176487778
                 269     0.00010964131894     0.00061090323732    -0.00164191034207     0.30363453265295     0.26050479694017     0.43586067040688
                 270     0.00019060216406    -0.00421821448797     0.00060431924383     0.30537863254243     0.25882938204373     0.43579198541384
                 271     0.00034214193189     0.00167514293961     0.00060038415695     0.31275762058944     0.24946915310618     0.43777322630438
                 272    -0.00049203320278     0.00021456567826    -0.00012986933517     0.30616376607005     0.25453123745957     0.43930499647038
                 273     0.00018971787799     0.00051232035004     0.00042499966644     0.31735540311342     0.24226618232340     0.44037841456318
                 274    -0.00006656591528     0.00049016116945     0.00001481740780     0.31621790913487     0.24327011738819     0.44051197347694
                 275    -0.00027095084145    -0.00046736089742     0.00077173969949     0.30640987051787     0.25402740055693     0.43956272892520
                 276     0.00029526851903    -0.00047490698791    -0.00015195198891     0.31061559267034     0.25177136752460     0.43761303980507
                 277    -0.00055665078538     0.00120065806661     0.00022890011647     0.31154268350812     0.25098783796507     0.43746947852681
                 278     0.00022866753052     0.00027466184864     0.00085938814682     0.30545931857075     0.25520035951355     0.43934032191570
                 279     0.00031868763773    -0.00144051590702    -0.00020452099608     0.32447223904611     0.23418800259385     0.44133975836004
                 280     0.00001226671972     0.00038018531876    -0.00008153331330     0.32168463981293     0.23624962367898     0.44206573650809
                 281     0.00018279418967    -0.00092482976774    -0.00040374061160     0.30908002772540     0.25148069956358     0.43943927271102
                 282    -0.00031509444633    -0.00089480128276    -0.00021065135274     0.31426835200088     0.24738456485952     0.43834708313959
                 283     0.00049052907542     0.00191042648663     0.00076327378498     0.31238765274139     0.24894390521345     0.43866844204516
                 284    -0.00086034505573    -0.00032619394984    -0.00012830857706     0.31080767298738     0.24956547610512     0.43962685090750
                 285    -0.00041097662636    -0.00105048413039    -0.00017859341225     0.31452353659931     0.24420088858525     0.44127557481543
                 286    -0.00043845275040    -0.00029855996368    -0.00035771477044     0.31758516945000     0.24213858592514     0.44027624462486
                 287     0.00058695935167    -0.00019982169851    -0.00022783956266     0.30724635042802     0.25537824178282     0.43737540778916
                 288     0.00004401690707     0.00057374399346     0.00019274676257     0.31073243634886     0.25216211125685     0.43710545239430
                 289     0.00011350625890     0.00133092344985    -0.00037224020316     0.31060037106414     0.25104015713132     0.43835947180454
                 290    -0.00034305927221    -0.00048954907343     0.00113168713073     0.30513050027153     0.25537280640339     0.43949669332508
                 291     0.00045142194434    -0.00116235746382    -0.00029682054984     0.31586583177705     0.24359804553675     0.44053612268620
                 292    -0.00008805469360     0.00077647691636     0.00033406655254     0.31455619398591     0.24421431035873     0.44122949565536
                 293     0.00066186663870    -0.00047348878404     0.00036866644213     0.31582639621686     0.24289856837986     0.44127503540328
                 294     0.00005173443529    -0.00233162162676    -0.00067230048009     0.31451245335867     0.24414578986753     0.44134175677380
                 295     0.00038842399736     0.00029714932092     0.00088335323487     0.31565162952065     0.24383916419577     0.44050920628358
                 296    -0.00024101405486     0.00031823345641     0.00040154771789     0.31275700813424     0.24669567577736     0.44054731608841
                 297    -0.00003978181040     0.00021767153848    -0.00036202522995     0.31921496364647     0.23919791741320     0.44158711894033
                 298     0.00027363207238    -0.00028913096054    -0.00038078369244     0.31022090104012     0.24536637193473     0.44441272702515
                 299     0.00024980115083     0.00240093060243    -0.00015673600613     0.34462136265609     0.21387099258608     0.44150764475783
                 300    -0.00073784958664    -0.00256637604965    -0.00009913318710     0.27433706096454     0.26214695196957     0.46351598706589
 l=         400
                   1     0.00107517654293     0.00095339536276     0.00130842221613     0.20240046934365     0.34938132756465     0.44821820309170
                   2     0.00003969734263    -0.00256533376046     0.00060910543206     0.32745221484025     0.26438755909574     0.40816022606401
                   3    -0.00024029044735     0.00143173762092    -0.00098278859727     0.28846535888124     0.29591640031115     0.41561824080761
                   4     0.00106933835275    -0.00056521695747     0.00124843202523     0.29756648844980     0.28908799396581     0.41334551758439
                   5    -0.00100783012903     0.00062668696676    -0.00018242261854     0.29803598128885     0.28727938515050     0.41468463356065
                   6     0.00021299498826    -0.00016621807275     0.00072150001237     0.29897487324958     0.28553729797166     0.41548782877875
                   7     0.00066160156689     0.00106469196782    -0.00075011701722     0.29436772016428     0.29178215692664     0.41385012290908
                   8     0.00007080970541    -0.00207474182553     0.00080079745000     0.29536129679860     0.29117784313477     0.41346086006663
                   9     0.00023482763695     0.00233472249204    -0.00113239534082     0.29896059944962     0.28624304482846     0.41479635572193
                  10    -0.00015141408881    -0.00089264151018     0.00191967589754     0.29543558131902     0.28852757054235     0.41603684813863
                  11     0.00103649524881    -0.00057284739023     0.00019762391966     0.29581257415452     0.28708890147795     0.41709852436752
                  12     0.00075852681752     0.00117488052265     0.00101831953615     0.29615723850695     0.28705631837562     0.41678644311743
                  13    -0.00043642321290     0.00150872722696     0.00017937808514     0.29543736264202     0.28898030097030     0.41558233638768
                  14     0.00019836229212    -0.00044493290086     0.00049906228674     0.29516595613936     0.28951913344237     0.41531491041827
                  15    -0.00027034144628    -0.00246839073594     0.00068417982501     0.29605850690401     0.28729427998607     0.41664721310992
                  16    -0.00019775309813    -0.00152557557689    -0.00044877480095     0.29546231040579     0.28709388293355     0.41744380666066
                  17    -0.00096398099127     0.00202725683899    -0.00030714983301     0.29669038063437     0.28546850063040     0.41784111873523
                  18    -0.00089388139521    -0.00126568739538    -0.00053835660459     0.29708841163407     0.28622444633299     0.41668714203294
                  19     0.00088902854517     0.00197169438060     0.00055053432419     0.29412034811503     0.29078780926979     0.41509184261518
                  20    -0.00007741830807    -0.00028009673165     0.00092963128870     0.29700917904891     0.28820335433646     0.41478746661463
                  21    -0.00008894187064    -0.00046226072982     0.00010544592078     0.29519364597957     0.29004811367389     0.41475824034655
                  22     0.00011390533484    -0.00224338756331    -0.00066166059652     0.29350512425794     0.29056161834931     0.41593325739275
                  23    -0.00051664992587     0.00138948980721     0.00006931768259     0.29678750560678     0.28704853593321     0.41616395846001
                  24     0.00022113351361    -0.00075464102757     0.00063271941659     0.29736343561216     0.28649795864664     0.41613860574120
                  25     0.00114132858125     0.00036730215473    -0.00068516691896     0.29445986344102     0.29089253966171     0.41464759689727
                  26     0.00032251018468    -0.00185985882776     0.00169618656646     0.29486583085554     0.28960250535055     0.41553166379391
                  27    -0.00006126235396     0.00140068992868    -0.00085392803949     0.29592472531768     0.28749250385010     0.41658277083221
                  28     0.00013903029468     0.00111500098360    -0.00023640769455     0.29411316515679     0.28815236847307     0.41773446637014
                  29    -0.00058035108252    -0.00344623974225    -0.00085619545252     0.29710530674559     0.28470107385388     0.41819361940053
                  30    -0.00034058933850     0.00333885196755     0.00061505122258     0.29770956441625     0.28472855616514     0.41756187941861
                  31     0.00069881547485    -0.00088227047961     0.00040661045968     0.29576928114652     0.28860391364995     0.41562680520353
                  32     0.00026708219955    -0.00290757993675    -0.00057420941103     0.29618215947847     0.28904957604260     0.41476826447893
                  33    -0.00061235020454     0.00107628717202     0.00081007451697     0.29465561135571     0.28984338851046     0.41550100013383
                  34    -0.00024726783537     0.00129136646468     0.00075989612890     0.29503911064736     0.28797080211910     0.41699008723354
                  35    -0.00038514289446    -0.00051134470283    -0.00089602359419     0.29615465805251     0.28698321530462     0.41686212664287
                  36     0.00052053348970     0.00032255190458    -0.00099779933067     0.29698789763747     0.28688532121205     0.41612678115048
                  37     0.00090523520999    -0.00067695688902     0.00134610352268     0.29598966564760     0.28930093520035     0.41470939915204
                  38    -0.00012734569688    -0.00002639264484    -0.00012624764295     0.29536331619068     0.28941536738992     0.41522131641940
                  39     0.00001160730909    -0.00053248888650    -0.00033306107689     0.29634386996682     0.28782697103526     0.41582915899792
                  40     0.00011232681012    -0.00301154463996    -0.00157967512487     0.29533523466701     0.28838880405903     0.41627596127396
                  41     0.00066802342644     0.00163464542756     0.00127631564898     0.29467745721787     0.28931976029138     0.41600278249075
                  42    -0.00072274905395     0.00060972134669     0.00101745186281     0.29648631281539     0.28770052953142     0.41581315765318
                  43     0.00047713343787    -0.00076734662164    -0.00156492407849     0.29630907285644     0.28712083216086     0.41657009498270
                  44    -0.00021739684739     0.00456779566651     0.00039537020114     0.29594593398132     0.28833769486617     0.41571637115251
                  45    -0.00054617570945    -0.00306048659529    -0.00042405886114     0.29544390844674     0.29007021067391     0.41448588087934
                  46    -0.00106483426244    -0.00106321896802     0.00108895026159     0.29652132400388     0.28846021669357     0.41501845930255
                  47    -0.00009259700625     0.00240388444690     0.00004957423551     0.29699969665147     0.28675360811764     0.41624669523089
                  48     0.00005316908420    -0.00218540223644     0.00075741138907     0.29508735278595     0.28831852340694     0.41659412380711
                  49    -0.00040248775987    -0.00133700261612     0.00010651130055     0.29524335081962     0.28814150068586     0.41661514849452
                  50     0.00092160165177     0.00011995801916     0.00075502987292     0.29587746646477     0.28812404042524     0.41599849310998
                  51    -0.00059872563189    -0.00055643059970     0.00027821179859     0.29596979840425     0.28907791919434     0.41495228240140
                  52    -0.00012902905792     0.00006044410495     0.00043427928652     0.29607524302093     0.28827400933047     0.41565074764860
                  53    -0.00052882504906     0.00003395094539     0.00104113321374     0.29690743805522     0.28686366829122     0.41622889365355
                  54     0.00029770691345    -0.00217444302106    -0.00074750451605     0.29497288873774     0.28872093212509     0.41630617913717
                  55     0.00015622845352     0.00255068347216    -0.00029415592470     0.29276783262962     0.29031801638739     0.41691415098299
                  56    -0.00024077283661    -0.00178964732262     0.00020156697624     0.29587785481562     0.28857677339598     0.41554537178841
                  57     0.00039445677219    -0.00270291269295     0.00043663331272     0.29606031041979     0.29017453421178     0.41376515536843
                  58     0.00044920280833     0.00184076003108    -0.00061079272782     0.29562252727793     0.29160971190801     0.41276776081406
                  59     0.00054023539475    -0.00157565659767     0.00070818407985     0.29661941923772     0.28859720249914     0.41478337826314
                  60    -0.00006654124464    -0.00020285247906     0.00026429874014     0.29680656875545     0.28722736046819     0.41596607077636
                  61    -0.00007466814277     0.00164842046872     0.00012480339693     0.29666775242183     0.28838701953676     0.41494522804140
                  62    -0.00029547989124    -0.00197744173775    -0.00087237463405     0.29661666390547     0.28883068371537     0.41455265237916
                  63    -0.00036836090824    -0.00123125497862    -0.00072144957211     0.29588101741984     0.28992512640211     0.41419385617804
                  64    -0.00062107184722    -0.00026855825942     0.00048975086963     0.29508693885260     0.28933048259029     0.41558257855711
                  65    -0.00059886264653    -0.00051131383278    -0.00073692963116     0.29607510368985     0.28797120873901     0.41595368757113
                  66    -0.00088932866997     0.00067060226761     0.00057506592882     0.29600721728006     0.28794948431641     0.41604329840353
                  67    -0.00017931471978    -0.00092683603359    -0.00097840150822     0.29599930304375     0.28663608172289     0.41736461523335
                  68    -0.00011725190449     0.00163197761961     0.00098358734516     0.29358138867802     0.28895242990459     0.41746618141738
                  69     0.00000133555410     0.00005641960269    -0.00156640544055     0.29582607938081     0.29003210727879     0.41414181334040
                  70     0.00089868107577    -0.00236911522273     0.00114824140052     0.29716809038800     0.28731893771022     0.41551297190177
                  71     0.00032598930587     0.00275772363730    -0.00088387455338     0.29559197039258     0.28763711144016     0.41677091816726
                  72    -0.00058957176352    -0.00027488838459     0.00048416492362     0.29261830868188     0.29012404440053     0.41725764691759
                  73     0.00030808766568    -0.00299335016936     0.00057559633054     0.29664395870763     0.28573844568688     0.41761759560548
                  74     0.00018941553733     0.00349920550908    -0.00098017611879     0.29920433929551     0.28486547588293     0.41593018482156
                  75     0.00010831580064    -0.00124822855553     0.00156582540594     0.29405853686127     0.29101042306923     0.41493104006950
                  76    -0.00012728697069    -0.00317942218248    -0.00083314184239     0.29595686748239     0.29036015904245     0.41368297347516
                  77    -0.00023137383421     0.00397855364872    -0.00036281517928     0.29728290805005     0.28744042556128     0.41527666638867
                  78    -0.00071717134456    -0.00099635508166     0.00040438561098     0.29683634974378     0.28743672776638     0.41572692248984
                  79     0.00036468811554    -0.00089583696823    -0.00019237752178     0.29787396312254     0.28556907121760     0.41655696565986
                  80    -0.00019415304498    -0.00074348388369    -0.00071323778707     0.29788713488524     0.28649199100674     0.41562087410802
                  81    -0.00056516275617     0.00221309378633    -0.00149828170961     0.29471267959823     0.29012205772432     0.41516526267745
                  82    -0.00014194035584     0.00222172423392     0.00060078524777     0.29557243930149     0.29004991500240     0.41437764569611
